initial date: 2023-01-01
Fecha actual: 2024-05-02
90,0.251,0P0000W84L.TO
93,0.229,0P0000W84N.TO
93,0.226,0P0000W84Q.TO
93,0.218,0P0000W84S.TO
92,0.212,0P0000W84T.TO
92,0.208,0P0000W84U.TO
93,0.221,0P0000W84V.TO
93,0.223,0P0000W84W.TO
85,0.190,0P0000W84X.TO
92,0.213,0P0000W84Y.TO
93,0.228,0P0000W850.TO
93,0.227,0P0000W852.TO
92,0.256,0P0000W856.TO
95,0.217,0P0000W85A.TO
55,0.063,0P0000W85F.TO
90,0.111,0P0000W85L.TO
90,0.117,0P0000W85O.TO
91,0.173,0P0000W85S.TO
91,0.161,0P0000W85T.TO
91,0.177,0P0000W85U.TO
91,0.165,0P0000W85V.TO
89,0.151,0P0000W85W.TO
89,0.149,0P0000W85Y.TO
89,0.151,0P0000W85Z.TO
88,0.229,0P0000W860.TO
92,0.279,0P0000W866.TO
92,0.276,0P0000W867.TO
92,0.280,0P0000W869.TO
73,0.137,0P0000W86E.TO
97,0.161,0P0000W86P.TO
93,0.162,0P0000W86Q.TO
93,0.167,0P0000W86S.TO
89,0.136,0P0000W86X.TO
89,0.138,0P0000W86Z.TO
88,0.134,0P0000W870.TO
88,0.137,0P0000W871.TO
88,0.138,0P0000W872.TO
90,0.159,0P0000W87C.TO
90,0.163,0P0000W87E.TO
90,0.162,0P0000W87F.TO
90,0.167,0P0000W87G.TO
90,0.166,0P0000W87H.TO
89,0.147,0P0000W87J.TO
85,0.134,0P0000W87L.TO
86,0.139,0P0000W87N.TO
93,0.091,0P0000W87R.TO
90,0.157,0P0000W87U.TO
90,0.161,0P0000W87V.TO
92,0.179,0P0000W880.TO
92,0.189,0P0000W882.TO
89,0.166,0P0000W883.TO
81,0.071,0P0000W88E.TO
85,0.274,0P0000W88I.TO
88,0.291,0P0000W88O.TO
88,0.291,0P0000W88P.TO
89,0.291,0P0000W88S.TO
88,0.286,0P0000W890.TO
88,0.287,0P0000W891.TO
96,0.135,0P0000W8MH.F
59,0.022,0P0000W8XI.L
100,0.320,0P0000W8Y3
94,0.263,0P0000W8Y7.L
94,0.279,0P0000W8YD.L
100,0.062,0P0000W8YK.L
94,0.265,0P0000W8ZF.L
94,0.279,0P0000W8ZH.L
100,0.142,0P0000W8ZJ.L
35,0.031,0P0000W9NK.BO
52,0.018,0P0000W9NL.BO
22,0.038,0P0000W9NM.BO
100,0.096,0P0000W9SG.L
100,0.011,0P0000W9SM.L
99,0.105,0P0000W9SO.L
100,0.086,0P0000W9SQ.L
98,0.086,0P0000W9SW.L
95,0.285,0P0000W9T0.L
74,0.077,0P0000WA1C.TO
95,0.132,0P0000WACJ.F
95,0.251,0P0000WACM.F
92,0.202,0P0000WAD4.WA
76,0.173,0P0000WAGK.F
93,0.221,0P0000WAJB.F
99,0.386,0P0000WB7U.F
98,0.385,0P0000WB7W.F
93,0.221,0P0000WCAS.F
95,0.247,0P0000WCAT.F
95,0.252,0P0000WCAU.F
91,0.236,0P0000WCAW
91,0.255,0P0000WCAX
97,0.290,0P0000WCFZ.BO
87,0.223,0P0000WCG0.BO
62,0.114,0P0000WD3N.F
93,0.278,0P0000WD5E.BO
60,0.110,0P0000WDE7.F
99,0.277,0P0000WDHU.F
95,4.654,0P0000WDHV.L
100,0.296,0P0000WDJW.F
88,0.240,0P0000WDRK
100,0.309,0P0000WDT1.BO
91,0.133,0P0000WDTY.F
80,0.064,0P0000WDUA.L
45,0.054,0P0000WE28.F
99,0.304,0P0000WECS.BO
94,0.285,0P0000WEGY
87,0.154,0P0000WEJN.TO
94,0.283,0P0000WEJR.TO
91,0.163,0P0000WEJS.TO
87,0.261,0P0000WEK5.F
87,0.262,0P0000WEK7.F
87,0.261,0P0000WEK8.F
89,0.214,0P0000WELX
100,0.184,0P0000WF53.L
100,0.320,0P0000WF8R.F
83,0.289,0P0000WFBD.L
96,0.215,0P0000WFSX.F
96,0.212,0P0000WFSY.F
95,0.180,0P0000WFVJ.L
100,0.305,0P0000WFXD.TO
91,0.183,0P0000WFXO.TO
95,0.225,0P0000WFYL.TO
92,0.215,0P0000WFZ4.TO
91,0.181,0P0000WFZ6.TO
94,0.234,0P0000WFZ7.TO
92,0.210,0P0000WG0E.TO
84,0.157,0P0000WG0G.TO
92,0.225,0P0000WG0H.TO
91,0.204,0P0000WG0I.TO
94,0.223,0P0000WG0L.TO
92,0.223,0P0000WG0M.TO
91,0.173,0P0000WG0P.TO
94,0.241,0P0000WG0Q.TO
100,0.298,0P0000WG52.F
94,0.257,0P0000WG79.F
99,0.293,0P0000WG8H
100,0.220,0P0000WGCW
94,0.215,0P0000WGCX
99,0.126,0P0000WGN5.L
99,0.079,0P0000WGN8.L
90,0.286,0P0000WGNB.L
99,0.293,0P0000WGSK
91,0.197,0P0000WGSS.L
99,0.050,0P0000WGSW.L
92,0.075,0P0000WGT4.L
99,0.128,0P0000WGT6.L
78,0.113,0P0000WGTM.L
100,0.304,0P0000WH0C.F
100,0.303,0P0000WH1Q.F
95,0.160,0P0000WHRR.L
94,0.147,0P0000WHRU.L
89,0.122,0P0000WIDP.L
88,0.189,0P0000WIDR
91,0.120,0P0000WIDS.L
67,0.007,0P0000WIDT.L
88,0.164,0P0000WIDZ
98,0.139,0P0000WIHD
92,0.167,0P0000WIPO
92,0.250,0P0000WJ26.F
89,0.238,0P0000WJ28.L
63,0.130,0P0000WJ5F.F
98,0.126,0P0000WJEO.L
64,0.103,0P0000WJEW.L
95,0.140,0P0000WJEX.L
94,0.154,0P0000WJG1.TO
88,0.214,0P0000WJH2.TO
70,0.128,0P0000WJH4.TO
70,0.128,0P0000WJH6.TO
89,0.291,0P0000WJH9.TO
94,0.155,0P0000WJHP.TO
98,0.079,0P0000WJHW.TO
83,0.134,0P0000WJIE.TO
88,0.214,0P0000WJL8.TO
89,0.291,0P0000WJLC.TO
94,0.155,0P0000WJLQ.TO
83,0.134,0P0000WJM2.TO
92,0.197,0P0000WJN7.TO
92,0.141,0P0000WJNH.TO
100,0.299,0P0000WLHD.ST
91,0.207,0P0000WLSS.TO
95,0.185,0P0000WM08.L
94,0.199,0P0000WM0A.L
4,0.124,0P0000WM5R.L
95,0.241,0P0000WM8N.L
93,0.253,0P0000WM8P.L
100,0.154,0P0000WM8Q.L
95,0.185,0P0000WM8R.L
73,0.144,0P0000WM8S.L
86,0.016,0P0000WM9G.L
96,0.130,0P0000WMEH.F
100,0.302,0P0000WMGT.F
92,0.240,0P0000WMJ2.F
97,0.170,0P0000WMON.L
82,0.276,0P0000WMV5.BO
90,0.306,0P0000WMV6.BO
95,0.295,0P0000WMX9
96,0.055,0P0000WN32.L
99,0.088,0P0000WN35.L
97,0.281,0P0000WN39.L
92,0.271,0P0000WN3Z.L
92,0.260,0P0000WN40.L
99,0.224,0P0000WN48.L
99,0.240,0P0000WN4E.L
95,0.221,0P0000WN4N.L
95,0.218,0P0000WN4P.L
95,0.245,0P0000WN4R.L
84,0.178,0P0000WN4Z.L
100,0.018,0P0000WN55.L
99,0.126,0P0000WN5E.L
95,0.165,0P0000WN5I.L
88,0.132,0P0000WN5M.L
91,0.186,0P0000WN74.F
100,0.128,0P0000WN79.L
100,0.117,0P0000WN7B.L
100,0.071,0P0000WN7D.L
95,0.284,0P0000WN7G.L
95,0.286,0P0000WN7H.L
93,0.193,0P0000WN7J.L
90,0.258,0P0000WN7K.L
93,0.067,0P0000WN7N.L
90,0.100,0P0000WN7Q.L
93,0.220,0P0000WN7U.L
95,0.256,0P0000WN7V.L
74,0.122,0P0000WN7Z.L
91,0.202,0P0000WN81.L
94,0.245,0P0000WN82.L
95,0.241,0P0000WNZY.L
95,0.220,0P0000WNZZ.L
95,0.224,0P0000WO00.L
95,0.194,0P0000WO01.L
92,0.110,0P0000WO04.L
93,0.154,0P0000WO05.L
87,0.330,0P0000WUMI.F
89,0.144,0P0000WUNX.L
93,0.186,0P0000WUNY.L
96,0.146,0P0000WUOH.L
90,0.054,0P0000WUOX.L
93,0.180,0P0000WUPE.L
99,0.224,0P0000WUPH.L
99,0.233,0P0000WUPI.L
93,0.170,0P0000WUPJ.L
95,0.149,0P0000WUPK.L
97,0.151,0P0000WUPL.L
98,0.151,0P0000WUPM.L
66,0.093,0P0000WUPS.L
92,0.149,0P0000WUPU.L
95,0.163,0P0000WUPV.L
95,0.185,0P0000WUPW.L
97,0.198,0P0000WUPX.L
99,0.202,0P0000WUPY.L
73,0.101,0P0000WUQ4.L
85,0.107,0P0000WUQ7.L
99,0.142,0P0000WUQF.L
97,0.244,0P0000WUQS.BO
95,0.270,0P0000WUS2.SW
95,0.269,0P0000WUS4.SW
92,0.177,0P0000WUT1.L
95,0.180,0P0000WUT8.L
90,0.253,0P0000WUZX.TO
90,0.261,0P0000WUZZ.TO
89,0.242,0P0000WV00.TO
89,0.251,0P0000WV01.TO
89,0.247,0P0000WV02.TO
89,0.256,0P0000WV03.TO
52,0.041,0P0000WV05.TO
51,0.029,0P0000WV06.TO
90,0.155,0P0000WV07.TO
55,0.054,0P0000WV08.TO
90,0.162,0P0000WV09.TO
90,0.168,0P0000WV0A.TO
91,0.176,0P0000WV0C.TO
95,0.272,0P0000WV0F.TO
95,0.273,0P0000WV0H.TO
95,0.273,0P0000WV0I.TO
94,0.209,0P0000WV0J.TO
95,0.275,0P0000WV0K.TO
94,0.213,0P0000WV0L.TO
94,0.219,0P0000WV0M.TO
94,0.222,0P0000WV0P.TO
92,0.163,0P0000WV0R.TO
92,0.169,0P0000WV0S.TO
93,0.173,0P0000WV0V.TO
93,0.180,0P0000WV0W.TO
95,0.224,0P0000WV1O.TO
95,0.227,0P0000WV1R.TO
94,0.215,0P0000WV1U.TO
88,0.258,0P0000WV1V.TO
94,0.220,0P0000WV1W.TO
89,0.264,0P0000WV1X.TO
88,0.253,0P0000WV1Z.TO
88,0.259,0P0000WV21.TO
95,0.144,0P0000WV23.TO
95,0.130,0P0000WV26.TO
95,0.116,0P0000WV27.TO
95,0.138,0P0000WV28.TO
94,0.098,0P0000WV29.TO
95,0.123,0P0000WV2A.TO
95,0.109,0P0000WV2B.TO
92,0.105,0P0000WV2S.TO
92,0.085,0P0000WV2T.TO
92,0.097,0P0000WV2U.TO
93,0.115,0P0000WV2V.TO
91,0.124,0P0000WV2W.TO
91,0.137,0P0000WV2X.TO
91,0.131,0P0000WV2Y.TO
91,0.142,0P0000WV2Z.TO
94,0.287,0P0000WV30.TO
95,0.289,0P0000WV31.TO
94,0.288,0P0000WV32.TO
95,0.290,0P0000WV33.TO
92,0.251,0P0000WV34.TO
92,0.254,0P0000WV35.TO
92,0.254,0P0000WV36.TO
92,0.256,0P0000WV37.TO
93,0.209,0P0000WV38.TO
94,0.214,0P0000WV3A.TO
94,0.225,0P0000WV3B.TO
88,0.173,0P0000WV3C.TO
88,0.190,0P0000WV3D.TO
88,0.182,0P0000WV3E.TO
90,0.202,0P0000WV3F.TO
88,0.197,0P0000WV3G.TO
90,0.210,0P0000WV3H.TO
90,0.206,0P0000WV3I.TO
90,0.214,0P0000WV3J.TO
91,0.165,0P0000WV3W.TO
91,0.180,0P0000WV3X.TO
91,0.185,0P0000WV3Y.TO
91,0.172,0P0000WV3Z.TO
100,0.301,0P0000WV40.TO
100,0.301,0P0000WV41.TO
100,0.301,0P0000WV42.TO
100,0.301,0P0000WV43.TO
100,0.301,0P0000WV44.TO
88,0.195,0P0000WV46.TO
88,0.180,0P0000WV47.TO
88,0.201,0P0000WV48.TO
89,0.259,0P0000WV58.TO
89,0.263,0P0000WV5A.TO
88,0.254,0P0000WV5C.TO
89,0.259,0P0000WV5D.TO
90,0.283,0P0000WV74.L
59,0.077,0P0000WV7B.L
95,0.149,0P0000WV7C.L
93,0.246,0P0000WW0R.L
87,0.248,0P0000WX0M.F
87,0.257,0P0000WX0N
87,0.261,0P0000WX0P
100,0.315,0P0000X09X.IR
100,0.320,0P0000X09Y
94,0.206,0P0000X0VC.L
87,0.277,0P0000X0YI.F
86,0.158,0P0000X1AJ
91,0.183,0P0000X1FH.TO
84,0.125,0P0000X1FL.TO
84,0.143,0P0000X1FO.TO
88,0.202,0P0000X1G1.TO
80,0.150,0P0000X1GH.L
63,0.068,0P0000X1GI.L
99,0.084,0P0000X1GL.L
98,0.125,0P0000X1MS.L
74,0.159,0P0000X1MW.L
100,0.120,0P0000X1MY.L
initial date: 2023-01-01
Fecha actual: 2024-05-02
91,0.063,0P0000X21B.TO
85,0.030,0P0000X21C.TO
91,0.132,0P0000X21D.TO
95,0.265,0P0000X21K.TO
68,0.026,0P0000X24Y.L
68,0.026,0P0000X24Z.L
67,0.090,0P0000X251
79,0.102,0P0000X253.F
70,0.035,0P0000X254.L
75,0.053,0P0000X255.L
93,0.151,0P0000X2BW
92,0.197,0P0000X2FI.L
92,0.236,0P0000X2FJ.L
75,0.184,0P0000X32R.F
77,0.197,0P0000X32S.F
87,0.238,0P0000X3I5.L
88,0.223,0P0000X3I7.L
86,0.134,0P0000X3IA.L
94,0.290,0P0000X3IJ.L
97,0.058,0P0000X3IQ.L
88,0.222,0P0000X3LY
91,0.127,0P0000X3SL.L
77,0.020,0P0000X3SN.L
77,0.033,0P0000X3TJ
78,0.035,0P0000X3TS.TO
2,0.004,0P0000X3VR.BO
92,0.284,0P0000X404.F
99,0.180,0P0000X417.L
91,0.207,0P0000X434.L
84,0.145,0P0000X4CC.L
78,0.114,0P0000X4CE.L
87,0.166,0P0000X4CF.L
85,0.292,0P0000X4EK.L
83,0.267,0P0000X4EL.L
89,0.094,0P0000X4EO.L
80,0.032,0P0000X4EP.L
89,0.088,0P0000X4F8.L
99,0.090,0P0000X4FI.L
69,0.119,0P0000X4FM.L
99,0.046,0P0000X4FP.L
51,0.207,0P0000X4L4
52,0.223,0P0000X4L5.L
98,0.299,0P0000X4NP
83,0.026,0P0000X4R4.TO
95,0.238,0P0000X4TH.F
48,0.098,0P0000X4V1.SW
99,0.302,0P0000X55N.BO
99,0.303,0P0000X55O.BO
99,0.296,0P0000X55Q.BO
94,0.175,0P0000X585.BE
84,0.190,0P0000X5G6.SI
67,0.090,0P0000X5QV.BO
37,0.206,0P0000X63O.L
84,0.260,0P0000X63Q.L
100,0.299,0P0000X65W.F
87,0.287,0P0000X666.SW
99,0.052,0P0000X6H8.SI
65,0.021,0P0000X6HA.L
92,0.171,0P0000X6HB.L
67,0.099,0P0000X6HK.L
87,0.176,0P0000X6HL.L
100,0.127,0P0000X6HS.L
100,0.150,0P0000X6HU.L
15,0.045,0P0000X6P5.TO
33,0.139,0P0000X6P7.TO
94,0.257,0P0000X6Q5.TO
93,0.257,0P0000X6Q7.TO
80,0.208,0P0000X6R5.F
91,0.296,0P0000X6SU.F
88,0.233,0P0000X6ZR.F
91,0.249,0P0000X6ZS.F
87,0.272,0P0000X73E
52,0.025,0P0000X76G.BO
95,0.073,0P0000X79H.L
83,0.119,0P0000X7CN
85,0.166,0P0000X7CU
85,0.165,0P0000X7CW
89,0.082,0P0000X7D1.L
89,0.087,0P0000X7D3.L
89,0.121,0P0000X7D4.L
91,0.222,0P0000X7DN.L
91,0.196,0P0000X7DQ.L
99,0.096,0P0000X7E8.L
90,0.066,0P0000X7EG.L
91,0.174,0P0000X7EI.L
84,0.225,0P0000X7GH.L
84,0.279,0P0000X7H9.SW
95,0.016,0P0000X7HF.L
96,0.015,0P0000X7HG.L
92,0.286,0P0000X7QD.TO
93,0.142,0P0000X7QG.TO
91,0.254,0P0000X7QH.TO
73,0.182,0P0000X7WQ.BE
83,0.254,0P0000X81Z
95,0.169,0P0000X86X.F
68,0.165,0P0000X8JY.BO
92,0.234,0P0000X8TZ.L
100,0.171,0P0000X96G.ST
95,0.125,0P0000X96H.ST
98,0.277,0P0000X9DK.F
100,0.194,0P0000X9F7.L
94,0.176,0P0000X9F9.L
100,0.306,0P0000X9HH.F
73,0.165,0P0000X9Q8.L
87,0.263,0P0000X9QJ
99,0.280,0P0000X9QK
97,0.120,0P0000X9VK.L
93,0.133,0P0000X9VM.L
90,0.153,0P0000XA6N.L
90,0.270,0P0000XA71.TO
100,0.075,0P0000XA8L.L
99,0.291,0P0000XAFK.L
99,0.290,0P0000XAFL.L
97,0.220,0P0000XAJN.SW
85,0.095,0P0000XAJP.L
94,0.122,0P0000XAJU.L
75,0.225,0P0000XAMN
100,0.314,0P0000XAP7.F
99,0.086,0P0000XAQM.L
89,0.080,0P0000XAS9.L
88,0.041,0P0000XASK.L
88,0.185,0P0000XASV
88,0.162,0P0000XASW
91,0.313,0P0000XB0L.BO
96,0.191,0P0000XB9Z.L
99,0.101,0P0000XBLL.L
96,0.136,0P0000XBNL.L
90,0.190,0P0000XBNP.TO
86,0.096,0P0000XBNQ.TO
92,0.286,0P0000XBNR.TO
100,0.268,0P0000XBQ0.L
94,0.291,0P0000XBQT.L
100,0.172,0P0000XBRH.L
93,0.049,0P0000XC2E.F
99,0.121,0P0000XD4T.L
99,0.075,0P0000XD4U.L
90,0.286,0P0000XD4V.L
99,0.122,0P0000XD8D.ST
95,0.077,0P0000XFAE.L
95,0.142,0P0000XFAI.L
91,0.292,0P0000XH7S.F
97,0.204,0P0000XHAR.L
95,0.148,0P0000XHAS.L
73,0.275,0P0000XICA.F
97,0.244,0P0000XK3U.L
96,0.246,0P0000XK3W.L
95,0.213,0P0000XK3Z.L
94,0.190,0P0000XK41.L
95,0.233,0P0000XK46.L
99,0.135,0P0000XKGR.L
99,0.148,0P0000XKGS.L
95,0.243,0P0000XLEU.L
89,0.165,0P0000XMMP.F
61,0.051,0P0000XMRD.L
100,0.218,0P0000XMRG.L
90,0.161,0P0000XMSV.L
79,0.175,0P0000XMYV.L
82,0.278,0P0000XNA7
94,0.262,0P0000XNB9.F
87,0.279,0P0000XNBQ.L
86,0.177,0P0000XNBU.L
95,0.198,0P0000XNBV.L
100,0.011,0P0000XNC1.L
94,0.114,0P0000XNS0.L
78,0.240,0P0000XNTK.F
93,0.303,0P0000XNTL.F
95,0.272,0P0000XO04.TO
100,0.301,0P0000XO1E.F
94,0.160,0P0000XO3A.L
99,0.150,0P0000XO3B.L
97,0.080,0P0000XOAC.L
97,0.086,0P0000XOAD.L
98,0.181,0P0000XOM4
89,0.091,0P0000XOMY.L
97,0.303,0P0000XOVZ.F
94,0.114,0P0000XOXO.L
95,0.128,0P0000XOXQ.L
94,0.246,0P0000XOY2.L
78,0.238,0P0000XP78.F
94,0.288,0P0000XP79.F
95,0.292,0P0000XP7A.F
67,0.094,0P0000XPDI.F
84,0.099,0P0000XPDN.L
96,0.210,0P0000XPE7.F
94,0.291,0P0000XPEH.F
91,0.274,0P0000XPF0.L
93,0.290,0P0000XPF5.L
94,0.263,0P0000XPF6.L
95,0.198,0P0000XPG2.L
96,0.219,0P0000XPG6.L
97,0.218,0P0000XPG8.L
88,0.210,0P0000XQ26.F
93,0.210,0P0000XQ29.F
95,0.296,0P0000XQ3S.F
92,0.188,0P0000XQA2
93,0.284,0P0000XQN6.F
100,0.143,0P0000XQPT.L
95,0.221,0P0000XQQD.L
91,0.173,0P0000XQQE.L
95,0.244,0P0000XQQF.L
95,0.236,0P0000XQQG.L
94,0.200,0P0000XQQH.L
85,0.164,0P0000XQQI.L
87,0.315,0P0000XQRK
88,0.314,0P0000XQRL
86,0.317,0P0000XQRM
89,0.331,0P0000XQRN.F
88,0.329,0P0000XQRO.F
97,0.013,0P0000XQRT.L
67,0.097,0P0000XQRU.L
95,0.015,0P0000XQTT.SI
100,0.308,0P0000XRJ7.BO
100,0.309,0P0000XRJ8.BO
100,0.308,0P0000XRJA.BO
95,0.259,0P0000XRK6.SW
91,0.300,0P0000XRK7.SW
97,0.051,0P0000XRK8.SW
94,0.018,0P0000XRKA.SW
93,0.180,0P0000XRKO
98,0.286,0P0000XRPN.F
98,0.285,0P0000XRPO.F
82,0.171,0P0000XRRD.L
84,0.210,0P0000XRSN.F
88,0.179,0P0000XRZQ.F
74,0.189,0P0000XS1V.F
88,0.251,0P0000XS3S.L
86,0.267,0P0000XS3U
89,0.279,0P0000XS3V.F
92,0.206,0P0000XTH3.L
99,0.232,0P0000XTRG.F
93,0.074,0P0000XTRU.F
92,0.068,0P0000XTZF.L
96,0.227,0P0000XU49.BE
72,0.165,0P0000XUCY.BO
91,0.116,0P0000XUD5.L
66,0.002,0P0000XUD8.L
85,0.249,0P0000XUKM
90,0.163,0P0000XUQU.TO
87,0.151,0P0000XUQW.TO
92,0.168,0P0000XUQY.TO
93,0.172,0P0000XUQZ.TO
51,0.005,0P0000XUR1.TO
91,0.201,0P0000XUR7.TO
91,0.192,0P0000XUR8.TO
91,0.189,0P0000XUR9.TO
91,0.206,0P0000XURA.TO
91,0.196,0P0000XURC.TO
89,0.148,0P0000XURF.TO
89,0.160,0P0000XURG.TO
89,0.164,0P0000XURH.TO
89,0.161,0P0000XURI.TO
91,0.228,0P0000XURL.TO
91,0.229,0P0000XURM.TO
87,0.119,0P0000XURN.TO
93,0.183,0P0000XURO.TO
59,0.316,0P0000XUSE.HK
34,0.029,0P0000XUXK.BO
5,0.025,0P0000XUYD.BO
100,0.294,0P0000XUYR.BO
100,0.294,0P0000XUYS.BO
99,0.314,0P0000XUYV.BO
100,0.299,0P0000XUZ1.BO
100,0.300,0P0000XUZ9.BO
100,0.300,0P0000XUZA.BO
93,0.283,0P0000XUZC.BO
100,0.297,0P0000XUZX.BO
84,0.304,0P0000XV0D.BO
2,0.013,0P0000XV0F.BO
99,0.297,0P0000XV0H.BO
98,0.311,0P0000XV14.BO
14,0.032,0P0000XV1P.BO
100,0.316,0P0000XV20.BO
100,0.316,0P0000XV21.BO
100,0.313,0P0000XV23.BO
99,0.290,0P0000XV25.BO
100,0.308,0P0000XV2A.BO
100,0.309,0P0000XV2B.BO
100,0.312,0P0000XV2E.BO
100,0.312,0P0000XV2F.BO
100,0.310,0P0000XV2H.BO
91,0.260,0P0000XV2P.BO
89,0.309,0P0000XV2R.BO
96,0.316,0P0000XV3Z.BO
96,0.316,0P0000XV42.BO
100,0.308,0P0000XV4D.BO
95,0.311,0P0000XV4F.BO
95,0.311,0P0000XV4G.BO
0,0.003,0P0000XV4U.BO
99,0.314,0P0000XV4W.BO
100,0.299,0P0000XV51.BO
100,0.295,0P0000XV59.BO
100,0.300,0P0000XV5K.BO
91,0.311,0P0000XV5X.BO
1,0.000,0P0000XV6F.BO
96,0.313,0P0000XV6Y.BO
100,0.314,0P0000XV70.BO
54,0.008,0P0000XV72.BO
10,0.019,0P0000XV73.BO
95,0.310,0P0000XV75.BO
26,0.180,0P0000XV78.BO
100,0.314,0P0000XV7A.BO
100,0.301,0P0000XV7D.BO
100,0.298,0P0000XV7E.BO
100,0.304,0P0000XV7M.BO
34,0.034,0P0000XV7Q.BO
60,0.017,0P0000XV7W.BO
100,0.295,0P0000XV81.BO
100,0.301,0P0000XV82.BO
99,0.304,0P0000XV8A.BO
100,0.314,0P0000XV8D.BO
19,0.019,0P0000XV8F.BO
98,0.288,0P0000XV8H.BO
100,0.314,0P0000XV8I.BO
100,0.304,0P0000XV8K.BO
98,0.293,0P0000XV93.BO
98,0.293,0P0000XV96.BO
98,0.290,0P0000XV97.BO
98,0.290,0P0000XV98.BO
100,0.302,0P0000XV9C.BO
100,0.314,0P0000XV9J.BO
99,0.317,0P0000XVA0.BO
95,0.315,0P0000XVAZ.BO
100,0.314,0P0000XVBB.BO
100,0.308,0P0000XVBV.BO
99,0.298,0P0000XVBY.BO
100,0.314,0P0000XVBZ.BO
0,0.038,0P0000XVC2.BO
40,0.015,0P0000XVC4.BO
99,0.301,0P0000XVC6.BO
47,0.208,0P0000XVC7.BO
99,0.293,0P0000XVC8.BO
100,0.301,0P0000XVCB.BO
97,0.285,0P0000XVCH.BO
100,0.297,0P0000XVCP.BO
99,0.297,0P0000XVCR.BO
100,0.314,0P0000XVCS.BO
36,0.006,0P0000XVCT.BO
99,0.283,0P0000XVCW.BO
100,0.314,0P0000XVCY.BO
99,0.299,0P0000XVD4.BO
98,0.312,0P0000XVD9.BO
100,0.301,0P0000XVDD.BO
98,0.291,0P0000XVEC.BO
98,0.291,0P0000XVED.BO
98,0.291,0P0000XVEE.BO
98,0.291,0P0000XVEF.BO
83,0.267,0P0000XVEI.BO
100,0.314,0P0000XVEN.BO
38,0.009,0P0000XVEP.BO
100,0.314,0P0000XVEU.BO
91,0.166,0P0000XVF7.BO
61,0.081,0P0000XVF8.BO
100,0.314,0P0000XVF9.BO
100,0.300,0P0000XVFO.BO
100,0.300,0P0000XVFQ.BO
99,0.302,0P0000XVFS.BO
94,0.293,0P0000XVG2.BO
76,0.144,0P0000XVGJ.BO
100,0.298,0P0000XVGR.BO
100,0.299,0P0000XVHC.BO
100,0.299,0P0000XVHF.BO
100,0.303,0P0000XVHQ.BO
100,0.303,0P0000XVHT.BO
100,0.305,0P0000XVJM.BO
100,0.317,0P0000XVJO.BO
99,0.306,0P0000XVJV.BO
100,0.308,0P0000XVKI.BO
100,0.308,0P0000XVKL.BO
100,0.314,0P0000XVKN.BO
99,0.310,0P0000XVKQ.BO
99,0.309,0P0000XVKT.BO
99,0.309,0P0000XVKV.BO
99,0.312,0P0000XVKZ.BO
99,0.300,0P0000XVL9.BO
100,0.298,0P0000XVLF.BO
100,0.314,0P0000XVLH.BO
100,0.314,0P0000XVLK.BO
100,0.314,0P0000XVLN.BO
100,0.313,0P0000XVLV.BO
100,0.287,0P0000XVM0.BO
100,0.297,0P0000XVM6.BO
100,0.290,0P0000XVMA.BO
100,0.313,0P0000XVMB.BO
100,0.314,0P0000XVMC.BO
35,0.011,0P0000XVMD.BO
100,0.321,0P0000XVME.BO
42,0.009,0P0000XVMF.BO
100,0.305,0P0000XVMG.BO
100,0.328,0P0000XVMK.BO
88,0.302,0P0000XVML.BO
71,0.091,0P0000XVMU.BO
93,0.307,0P0000XVMX.BO
99,0.295,0P0000XVNE.BO
100,0.300,0P0000XVNP.BO
100,0.300,0P0000XVNU.BO
91,0.277,0P0000XVO5.BO
99,0.288,0P0000XVO8.BO
99,0.297,0P0000XVOU.BO
100,0.314,0P0000XVOW.BO
98,0.290,0P0000XVP3.BO
100,0.308,0P0000XVPB.BO
100,0.296,0P0000XVPC.BO
94,0.294,0P0000XVPU.BO
98,0.301,0P0000XVQ4.BO
98,0.292,0P0000XVQ7.BO
100,0.325,0P0000XVQH.BO
91,0.308,0P0000XVRU.BO
100,0.298,0P0000XVSA.BO
100,0.301,0P0000XVSB.BO
100,0.290,0P0000XVSC.BO
96,0.310,0P0000XVSF.BO
100,0.295,0P0000XVSH.BO
100,0.314,0P0000XVSI.BO
99,0.300,0P0000XVSK.BO
99,0.299,0P0000XVSM.BO
98,0.313,0P0000XVSP.BO
100,0.295,0P0000XVSQ.BO
63,0.008,0P0000XVSS.BO
100,0.330,0P0000XVSU.BO
100,0.295,0P0000XVSV.BO
99,0.302,0P0000XVSW.BO
87,0.119,0P0000XVT0.BO
99,0.302,0P0000XVT2.BO
22,0.085,0P0000XVTB.BO
99,0.313,0P0000XVTE.BO
100,0.297,0P0000XVTG.BO
93,0.270,0P0000XVTH.BO
99,0.295,0P0000XVTI.BO
100,0.300,0P0000XVTJ.BO
99,0.295,0P0000XVTM.BO
88,0.241,0P0000XVTO.BO
100,0.309,0P0000XVTP.BO
97,0.291,0P0000XVTR.BO
100,0.298,0P0000XVTS.BO
97,0.249,0P0000XVTU.BO
98,0.293,0P0000XVTW.BO
100,0.289,0P0000XVTY.BO
100,0.314,0P0000XVTZ.BO
100,0.295,0P0000XVU0.BO
98,0.293,0P0000XVU2.BO
94,0.299,0P0000XVU3.BO
100,0.295,0P0000XVU5.BO
94,0.299,0P0000XVU8.BO
100,0.314,0P0000XVUA.BO
100,0.308,0P0000XVUB.BO
